timestamp,active
2011-05-14 07:00:00-04:00,0.27828142
2011-05-14 08:00:00-04:00,0.27965704
2011-05-14 09:00:00-04:00,0.007699226
2011-05-14 10:00:00-04:00,0.019250045
2011-05-14 11:00:00-04:00,0.028801152
2011-05-14 12:00:00-04:00,0.027522782
2011-05-14 13:00:00-04:00,0.030173521
2011-05-14 14:00:00-04:00,0.028948449
2011-05-14 15:00:00-04:00,0.030481135
2011-05-14 16:00:00-04:00,0.027181968
2011-05-14 17:00:00-04:00,0.028379856
2011-05-14 18:00:00-04:00,0.5081501
2011-05-14 19:00:00-04:00,0.4552412
2011-05-14 20:00:00-04:00,0.11692735
2011-05-14 21:00:00-04:00,0.010229525
2011-05-14 22:00:00-04:00,0.027009662
2011-05-14 23:00:00-04:00,0.5633502
2011-05-15 00:00:00-04:00,0.11633442
2011-05-15 01:00:00-04:00,0.027047861
2011-05-15 02:00:00-04:00,0.027033087
2011-05-15 03:00:00-04:00,0.029407116
2011-05-15 04:00:00-04:00,0.02675454
2011-05-15 05:00:00-04:00,0.027461965
2011-05-15 06:00:00-04:00,0.17165431
2011-05-15 07:00:00-04:00,0.05900356
2011-05-15 08:00:00-04:00,0.018735103
2011-05-15 09:00:00-04:00,0.16218987
2011-05-15 10:00:00-04:00,0.027728906
2011-05-15 11:00:00-04:00,0.026508937
2011-05-15 12:00:00-04:00,0.20284264
2011-05-15 13:00:00-04:00,0.16605458
2011-05-15 14:00:00-04:00,0.1774703
2011-05-15 15:00:00-04:00,0.026935186
2011-05-15 16:00:00-04:00,0.02769768
2011-05-15 17:00:00-04:00,0.027789129
2011-05-15 18:00:00-04:00,0.5548399
2011-05-15 19:00:00-04:00,0.4601791
2011-05-15 20:00:00-04:00,0.023571933
2011-05-15 21:00:00-04:00,0.028895412
2011-05-15 22:00:00-04:00,0.109835684
2011-05-15 23:00:00-04:00,0.02012141
2011-05-16 00:00:00-04:00,0.017572846
2011-05-16 01:00:00-04:00,0.025580505
2011-05-16 02:00:00-04:00,0.026720254
2011-05-16 03:00:00-04:00,0.028724281
2011-05-16 04:00:00-04:00,0.025843771
2011-05-16 05:00:00-04:00,0.026890093
2011-05-16 06:00:00-04:00,0.028708905
2011-05-16 07:00:00-04:00,0.37224182
2011-05-16 08:00:00-04:00,0.16031656
2011-05-16 09:00:00-04:00,0.18880367
2011-05-16 10:00:00-04:00,0.1344013
2011-05-16 11:00:00-04:00,0.382574
2011-05-16 12:00:00-04:00,0.029731853
2011-05-16 13:00:00-04:00,0.031739652
2011-05-16 14:00:00-04:00,0.031393263
2011-05-16 15:00:00-04:00,0.031625815
2011-05-16 16:00:00-04:00,0.03074632
2011-05-16 17:00:00-04:00,0.017116588
2011-05-16 18:00:00-04:00,0.014407866
2011-05-16 19:00:00-04:00,0.6486293
2011-05-16 20:00:00-04:00,0.93605494
2011-05-16 21:00:00-04:00,0.028531779
2011-05-16 22:00:00-04:00,0.02823904
2011-05-16 23:00:00-04:00,0.027405033
2011-05-17 00:00:00-04:00,0.026975947
2011-05-17 01:00:00-04:00,0.027720701
2011-05-17 02:00:00-04:00,0.028025106
2011-05-17 03:00:00-04:00,0.028031785
2011-05-17 04:00:00-04:00,0.027951129
2011-05-17 05:00:00-04:00,0.02760966
2011-05-17 06:00:00-04:00,0.026732026
2011-05-17 07:00:00-04:00,0.6621459
2011-05-17 08:00:00-04:00,0.03114426
2011-05-17 09:00:00-04:00,0.03075404
2011-05-17 10:00:00-04:00,0.030685352
2011-05-17 11:00:00-04:00,0.1883991
2011-05-17 12:00:00-04:00,0.029787617
2011-05-17 13:00:00-04:00,0.030003088
2011-05-17 14:00:00-04:00,0.018306002
2011-05-17 15:00:00-04:00,0.023990532
2011-05-17 16:00:00-04:00,0.023308123
2011-05-17 17:00:00-04:00,0.022446634
2011-05-17 18:00:00-04:00,0.01641141
2011-05-17 19:00:00-04:00,0.062479407
2011-05-17 20:00:00-04:00,0.008547188
2011-05-17 21:00:00-04:00,0.20797774
2011-05-17 22:00:00-04:00,0.015610342
2011-05-17 23:00:00-04:00,0.01322751
2011-05-18 00:00:00-04:00,0.009235178
2011-05-18 01:00:00-04:00,0.016581925
2011-05-18 02:00:00-04:00,0.022049211
2011-05-18 03:00:00-04:00,0.012479321
2011-05-18 04:00:00-04:00,0.015422938
2011-05-18 05:00:00-04:00,0.02274419
2011-05-18 06:00:00-04:00,0.30727535
2011-05-18 07:00:00-04:00,0.013617552
2011-05-18 08:00:00-04:00,0.16893585
2011-05-18 09:00:00-04:00,0.023559308
2011-05-18 10:00:00-04:00,0.025437813
2011-05-18 11:00:00-04:00,0.012143157
2011-05-18 12:00:00-04:00,0.23107511
2011-05-18 13:00:00-04:00,0.024709528
2011-05-18 14:00:00-04:00,0.02269257
2011-05-18 15:00:00-04:00,0.024636807
2011-05-18 16:00:00-04:00,0.022593848
2011-05-18 17:00:00-04:00,0.020489
2011-05-18 18:00:00-04:00,0.016463144
2011-05-18 19:00:00-04:00,0.016221918
2011-05-18 20:00:00-04:00,0.087676205
2011-05-18 21:00:00-04:00,0.016869316
2011-05-18 22:00:00-04:00,0.26688054
2011-05-18 23:00:00-04:00,0.016947879
2011-05-19 00:00:00-04:00,0.017297123
2011-05-19 01:00:00-04:00,0.017621517
2011-05-19 02:00:00-04:00,0.017584508
2011-05-19 03:00:00-04:00,0.01786685
2011-05-19 04:00:00-04:00,0.017964637
2011-05-19 05:00:00-04:00,0.017336827
2011-05-19 06:00:00-04:00,0.017049028
2011-05-19 07:00:00-04:00,0.098021895
2011-05-19 08:00:00-04:00,0.12621225
2011-05-19 09:00:00-04:00,0.25128803
2011-05-19 10:00:00-04:00,0.017024565
2011-05-19 11:00:00-04:00,0.016254526
2011-05-19 12:00:00-04:00,0.017224768
2011-05-19 13:00:00-04:00,0.017230567
2011-05-19 14:00:00-04:00,0.017062372
2011-05-19 15:00:00-04:00,0.016524153
2011-05-19 16:00:00-04:00,0.015616534
2011-05-19 17:00:00-04:00,0.017674452
2011-05-19 18:00:00-04:00,0.29217663
2011-05-19 19:00:00-04:00,0.10652805
2011-05-19 20:00:00-04:00,0.015656043
2011-05-19 21:00:00-04:00,0.01621295
2011-05-19 22:00:00-04:00,0.01767036
2011-05-19 23:00:00-04:00,0.018694963
2011-05-20 00:00:00-04:00,0.01916244
2011-05-20 01:00:00-04:00,0.016523201
2011-05-20 02:00:00-04:00,0.01657407
2011-05-20 03:00:00-04:00,0.016583622
2011-05-20 04:00:00-04:00,0.016587783
2011-05-20 05:00:00-04:00,0.016599623
2011-05-20 06:00:00-04:00,0.016364247
2011-05-20 07:00:00-04:00,0.18632
2011-05-20 08:00:00-04:00,0.18621814
2011-05-20 09:00:00-04:00,0.019498808
2011-05-20 10:00:00-04:00,0.017665306
2011-05-20 11:00:00-04:00,0.011687411
2011-05-20 12:00:00-04:00,0.13421392
2011-05-20 13:00:00-04:00,0.015903844
2011-05-20 14:00:00-04:00,0.016562741
2011-05-20 15:00:00-04:00,0.016760265
2011-05-20 16:00:00-04:00,0.018324666
2011-05-20 17:00:00-04:00,0.018554255
2011-05-20 18:00:00-04:00,0.01830701
2011-05-20 19:00:00-04:00,0.01693775
2011-05-20 20:00:00-04:00,0.16233703
2011-05-20 21:00:00-04:00,0.24900135
2011-05-20 22:00:00-04:00,0.01658892
2011-05-20 23:00:00-04:00,0.017259777
2011-05-21 00:00:00-04:00,0.15651219
2011-05-21 01:00:00-04:00,0.01705343
2011-05-21 02:00:00-04:00,0.016880408
2011-05-21 03:00:00-04:00,0.016758278
2011-05-21 04:00:00-04:00,0.016513163
2011-05-21 05:00:00-04:00,0.014929237
2011-05-21 06:00:00-04:00,0.044512253
2011-05-21 07:00:00-04:00,0.32449064
2011-05-21 08:00:00-04:00,0.10385458
2011-05-21 09:00:00-04:00,0.11281052
2011-05-21 10:00:00-04:00,0.017124044
2011-05-21 11:00:00-04:00,0.40931323
2011-05-21 12:00:00-04:00,0.24550511
2011-05-21 13:00:00-04:00,0.04845496
2011-05-21 14:00:00-04:00,0.024482805
2011-05-21 15:00:00-04:00,0.0713569
2011-05-21 16:00:00-04:00,0.019022232
2011-05-21 17:00:00-04:00,0.016690088
2011-05-21 18:00:00-04:00,0.08249269
2011-05-21 19:00:00-04:00,0.011101221
2011-05-21 20:00:00-04:00,0.15470612
2011-05-21 21:00:00-04:00,0.012241221
2011-05-21 22:00:00-04:00,0.012185341
2011-05-21 23:00:00-04:00,0.013904273
2011-05-22 00:00:00-04:00,0.018273184
2011-05-22 01:00:00-04:00,0.021464802
2011-05-22 02:00:00-04:00,0.019943705
2011-05-22 03:00:00-04:00,0.019880082
2011-05-22 04:00:00-04:00,0.019015279
2011-05-22 05:00:00-04:00,0.018753884
2011-05-22 06:00:00-04:00,0.06924759
2011-05-22 07:00:00-04:00,0.016430428
2011-05-22 08:00:00-04:00,0.037270974
2011-05-22 09:00:00-04:00,0.008688143
2011-05-22 10:00:00-04:00,0.044623785
2011-05-22 11:00:00-04:00,0.15811007
2011-05-22 12:00:00-04:00,0.14589873
2011-05-22 13:00:00-04:00,0.018435884
2011-05-22 14:00:00-04:00,0.097650565
2011-05-22 15:00:00-04:00,0.011493744
2011-05-22 16:00:00-04:00,0.0072789523
2011-05-22 17:00:00-04:00,0.009296664
2011-05-22 18:00:00-04:00,0.077471696
2011-05-22 19:00:00-04:00,0.06867149
2011-05-22 20:00:00-04:00,0.022530021
2011-05-22 21:00:00-04:00,0.0071561486
2011-05-22 22:00:00-04:00,0.004961838
2011-05-22 23:00:00-04:00,0.009644803
2011-05-23 00:00:00-04:00,0.017463228
2011-05-23 01:00:00-04:00,0.019101663
2011-05-23 02:00:00-04:00,0.019867908
2011-05-23 03:00:00-04:00,0.017353933
2011-05-23 04:00:00-04:00,0.01712904
2011-05-23 05:00:00-04:00,0.017300261
2011-05-23 06:00:00-04:00,0.024045825
2011-05-23 07:00:00-04:00,0.07579681
2011-05-23 08:00:00-04:00,0.09522006
2011-05-23 09:00:00-04:00,0.010635263
2011-05-23 10:00:00-04:00,0.011359271
2011-05-23 11:00:00-04:00,0.013665266
2011-05-23 12:00:00-04:00,0.014404169
2011-05-23 13:00:00-04:00,0.25070325
2011-05-23 14:00:00-04:00,0.0085747745
2011-05-23 15:00:00-04:00,0.0118554095
2011-05-23 16:00:00-04:00,0.0514947
2011-05-23 17:00:00-04:00,0.005281247
2011-05-23 18:00:00-04:00,0.10316189
2011-05-23 19:00:00-04:00,0.115914345
2011-05-23 20:00:00-04:00,0.04847786
2011-05-23 21:00:00-04:00,0.08943789
2011-05-23 22:00:00-04:00,0.00906845
2011-05-23 23:00:00-04:00,0.006853209
2011-05-24 00:00:00-04:00,0.0105975
2011-05-24 01:00:00-04:00,0.0152016515
2011-05-24 02:00:00-04:00,0.01506074
2011-05-24 03:00:00-04:00,0.016445246
2011-05-24 04:00:00-04:00,0.019690476
2011-05-24 05:00:00-04:00,0.018878227
2011-05-24 06:00:00-04:00,0.047567498
2011-05-24 07:00:00-04:00,0.11016273
2011-05-24 08:00:00-04:00,0.123290405
2011-05-24 09:00:00-04:00,0.029802851
2011-05-24 10:00:00-04:00,0.026976887
2011-05-24 11:00:00-04:00,0.03290855
2011-05-24 12:00:00-04:00,0.23535499
2011-05-24 13:00:00-04:00,0.025708903
2011-05-24 14:00:00-04:00,0.02393774
2011-05-24 15:00:00-04:00,0.013903664
2011-04-18 01:00:00-04:00,0.010818881
2011-04-18 02:00:00-04:00,0.013905799
2011-04-18 03:00:00-04:00,0.017348068
2011-04-18 04:00:00-04:00,0.023992203
2011-04-18 05:00:00-04:00,0.024752226
2011-04-18 06:00:00-04:00,0.019573105
2011-04-18 07:00:00-04:00,0.014921744
2011-04-18 08:00:00-04:00,0.04718688
2011-04-18 09:00:00-04:00,0.03653166
2011-04-18 10:00:00-04:00,0.030543068
2011-04-18 11:00:00-04:00,0.069180705
2011-04-18 12:00:00-04:00,0.052513637
2011-04-18 13:00:00-04:00,0.021310838
2011-04-18 14:00:00-04:00,0.11163533
2011-04-18 15:00:00-04:00,0.062252734
2011-04-18 16:00:00-04:00,0.0787143
2011-04-18 17:00:00-04:00,0.024202425
2011-04-18 18:00:00-04:00,0.042376433
2011-04-18 19:00:00-04:00,0.11005138
2011-04-18 20:00:00-04:00,0.014515178
2011-04-18 21:00:00-04:00,0.018597538
2011-04-18 22:00:00-04:00,0.03124925
2011-04-18 23:00:00-04:00,0.011759993
2011-04-19 00:00:00-04:00,0.018017758
2011-04-19 01:00:00-04:00,0.019390734
2011-04-19 02:00:00-04:00,0.023457304
2011-04-19 03:00:00-04:00,0.022360792
2011-04-19 04:00:00-04:00,0.023284923
2011-04-19 05:00:00-04:00,0.023948224
2011-04-19 06:00:00-04:00,0.018413495
2011-04-19 07:00:00-04:00,0.122791335
2011-04-19 08:00:00-04:00,0.030380711
2011-04-19 09:00:00-04:00,0.10665033
2011-04-19 10:00:00-04:00,0.034350365
2011-04-19 11:00:00-04:00,0.04222127
2011-04-19 12:00:00-04:00,0.094385386
2011-04-19 13:00:00-04:00,0.06704999
2011-04-19 14:00:00-04:00,0.02375958
2011-04-19 15:00:00-04:00,0.023963884
2011-04-19 16:00:00-04:00,0.11000565
2011-04-19 17:00:00-04:00,0.21258295
2011-04-19 18:00:00-04:00,0.01420207
2011-04-19 19:00:00-04:00,
2011-04-19 20:00:00-04:00,0.06779238
2011-04-19 21:00:00-04:00,0.039815854
2011-04-19 22:00:00-04:00,0.006365114
2011-04-19 23:00:00-04:00,0.006278673
2011-04-20 00:00:00-04:00,0.010962887
2011-04-20 01:00:00-04:00,0.011032188
2011-04-20 02:00:00-04:00,0.010339514
2011-04-20 03:00:00-04:00,0.010748461
2011-04-20 04:00:00-04:00,0.010908937
2011-04-20 05:00:00-04:00,0.01126635
2011-04-20 06:00:00-04:00,0.027596936
2011-04-20 07:00:00-04:00,0.11033726
2011-04-20 08:00:00-04:00,0.058846995
2011-04-20 09:00:00-04:00,0.008871408
2011-04-20 10:00:00-04:00,0.008850101
2011-04-20 11:00:00-04:00,0.030213661
2011-04-20 12:00:00-04:00,0.04242405
2011-04-20 13:00:00-04:00,0.016858725
2011-04-20 14:00:00-04:00,0.03415816
2011-04-20 15:00:00-04:00,0.036269665
2011-04-20 16:00:00-04:00,0.031659935
2011-04-20 17:00:00-04:00,0.1463404
2011-04-20 18:00:00-04:00,0.0068219746
2011-04-20 19:00:00-04:00,0.053221982
2011-04-20 20:00:00-04:00,0.0071401345
2011-04-20 21:00:00-04:00,0.005495318
2011-04-20 22:00:00-04:00,0.007915199
2011-04-20 23:00:00-04:00,0.009480153
2011-04-21 00:00:00-04:00,0.01066606
2011-04-21 01:00:00-04:00,0.011152504
2011-04-21 02:00:00-04:00,0.011262971
2011-04-21 03:00:00-04:00,0.011189322
2011-04-21 04:00:00-04:00,0.011194842
2011-04-21 05:00:00-04:00,0.0111261625
2011-04-21 06:00:00-04:00,0.008683522
2011-04-21 07:00:00-04:00,0.17199539
2011-04-21 08:00:00-04:00,0.12500851
2011-04-21 09:00:00-04:00,0.030548012
2011-04-21 10:00:00-04:00,0.024589073
2011-04-21 11:00:00-04:00,0.028963346
2011-04-21 12:00:00-04:00,0.030773982
2011-04-21 13:00:00-04:00,0.4059594
2011-04-21 14:00:00-04:00,0.03255624
2011-04-21 15:00:00-04:00,0.09276439
2011-04-21 16:00:00-04:00,0.049177937
2011-04-21 17:00:00-04:00,0.024499606
2011-04-21 18:00:00-04:00,
2011-04-21 19:00:00-04:00,0.011030341
2011-04-21 20:00:00-04:00,0.03710641
2011-04-21 21:00:00-04:00,0.011293017
2011-04-21 22:00:00-04:00,0.012622247
2011-04-21 23:00:00-04:00,0.019803226
2011-04-22 00:00:00-04:00,0.021370938
2011-04-22 01:00:00-04:00,0.025770634
2011-04-22 02:00:00-04:00,0.028883824
2011-04-22 03:00:00-04:00,0.028104575
2011-04-22 04:00:00-04:00,0.028204098
2011-04-22 05:00:00-04:00,0.028395453
2011-04-22 06:00:00-04:00,0.012839718
2011-04-22 07:00:00-04:00,0.10899658
2011-04-22 08:00:00-04:00,0.056276377
2011-04-22 09:00:00-04:00,0.012257692
2011-04-22 10:00:00-04:00,0.07275098
2011-04-22 11:00:00-04:00,0.018749408
2011-04-22 12:00:00-04:00,0.15682486
2011-04-22 13:00:00-04:00,0.016615348
2011-04-22 14:00:00-04:00,0.06775656
2011-04-22 15:00:00-04:00,0.017276242
2011-04-22 16:00:00-04:00,0.072866775
2011-04-22 17:00:00-04:00,0.020663267
2011-04-22 18:00:00-04:00,0.019762684
2011-04-22 19:00:00-04:00,0.023076288
2011-04-22 20:00:00-04:00,0.018524563
2011-04-22 21:00:00-04:00,0.03479209
2011-04-22 22:00:00-04:00,0.021796834
2011-04-22 23:00:00-04:00,0.117355555
2011-04-23 00:00:00-04:00,0.027725015
2011-04-23 01:00:00-04:00,0.027634671
2011-04-23 02:00:00-04:00,0.029290935
2011-04-23 03:00:00-04:00,0.027962923
2011-04-23 04:00:00-04:00,0.027641244
2011-04-23 05:00:00-04:00,0.026408302
2011-04-23 06:00:00-04:00,0.02982525
2011-04-23 07:00:00-04:00,0.03171166
2011-04-23 08:00:00-04:00,0.1776354
2011-04-23 09:00:00-04:00,0.019353703
2011-04-23 10:00:00-04:00,0.056600593
2011-04-23 11:00:00-04:00,0.08859256
2011-04-23 12:00:00-04:00,0.092772014
2011-04-23 13:00:00-04:00,0.055409104
2011-04-23 14:00:00-04:00,0.07775644
2011-04-23 15:00:00-04:00,0.046185687
2011-04-23 16:00:00-04:00,0.013972499
2011-04-23 17:00:00-04:00,0.008200827
2011-04-23 18:00:00-04:00,0.028702363
2011-04-23 19:00:00-04:00,0.058740642
2011-04-23 20:00:00-04:00,0.5494075
2011-04-23 21:00:00-04:00,0.11295558
2011-04-23 22:00:00-04:00,0.14125422
2011-04-23 23:00:00-04:00,0.15274338
2011-04-24 00:00:00-04:00,0.1236602
2011-04-24 01:00:00-04:00,0.11135826
2011-04-24 02:00:00-04:00,0.03877073
2011-04-24 03:00:00-04:00,0.028681966
2011-04-24 04:00:00-04:00,0.02621632
2011-04-24 05:00:00-04:00,0.027778972
2011-04-24 06:00:00-04:00,0.026865363
2011-04-24 07:00:00-04:00,0.02758717
2011-04-24 08:00:00-04:00,0.07111377
2011-04-24 09:00:00-04:00,0.06890198
2011-04-24 10:00:00-04:00,0.0742376
2011-04-24 11:00:00-04:00,0.0139009515
2011-04-24 12:00:00-04:00,0.6349663
2011-04-24 13:00:00-04:00,0.85019344
2011-04-24 14:00:00-04:00,0.3081783
2011-04-24 15:00:00-04:00,0.02753106
2011-04-24 16:00:00-04:00,0.011449848
2011-04-24 17:00:00-04:00,0.09108057
2011-04-24 18:00:00-04:00,0.010772956
2011-04-24 19:00:00-04:00,0.032727983
2011-04-24 20:00:00-04:00,0.06492255
2011-04-24 21:00:00-04:00,0.035190497
2011-04-24 22:00:00-04:00,0.078816995
2011-04-24 23:00:00-04:00,0.018604001
2011-04-25 00:00:00-04:00,0.017780555
2011-04-25 01:00:00-04:00,0.020411983
2011-04-25 02:00:00-04:00,0.021313487
2011-04-25 03:00:00-04:00,0.020783316
2011-04-25 04:00:00-04:00,0.021602182
2011-04-25 05:00:00-04:00,0.018734682
2011-04-25 06:00:00-04:00,0.015062411
2011-04-25 07:00:00-04:00,0.21283172
2011-04-25 08:00:00-04:00,0.124056965
2011-04-25 09:00:00-04:00,0.08926671
2011-04-25 10:00:00-04:00,0.022785667
2011-04-25 11:00:00-04:00,0.08765379
2011-04-25 12:00:00-04:00,0.122998774
2011-04-25 13:00:00-04:00,0.2525427
2011-04-25 14:00:00-04:00,0.021386212
2011-04-25 15:00:00-04:00,0.036211703
2011-04-25 16:00:00-04:00,0.020694649
2011-04-25 17:00:00-04:00,0.011528239
2011-04-25 18:00:00-04:00,0.02560417
2011-04-25 19:00:00-04:00,0.1057617
2011-04-25 20:00:00-04:00,0.11777245
2011-04-25 21:00:00-04:00,0.03287296
2011-04-25 22:00:00-04:00,0.076362245
2011-04-25 23:00:00-04:00,0.056000274
2011-04-26 00:00:00-04:00,0.024437571
2011-04-26 01:00:00-04:00,0.022585718
2011-04-26 02:00:00-04:00,0.023826288
2011-04-26 03:00:00-04:00,0.023258293
2011-04-26 04:00:00-04:00,0.02413515
2011-04-26 05:00:00-04:00,0.022488285
2011-04-26 06:00:00-04:00,0.016689911
2011-04-26 07:00:00-04:00,0.26275727
2011-04-26 08:00:00-04:00,0.07444507
2011-04-26 09:00:00-04:00,0.12929367
2011-04-26 10:00:00-04:00,0.09819998
2011-04-26 11:00:00-04:00,0.011020259
2011-04-26 12:00:00-04:00,0.017012246
2011-04-26 13:00:00-04:00,0.010793617
2011-04-26 14:00:00-04:00,0.012401777
2011-04-26 15:00:00-04:00,0.04118134
2011-04-26 16:00:00-04:00,0.04551714
2011-04-26 17:00:00-04:00,0.05495691
2011-04-26 18:00:00-04:00,0.015500958
2011-04-26 19:00:00-04:00,0.12527527
2011-04-26 20:00:00-04:00,0.0048887697
2011-04-26 21:00:00-04:00,0.09444009
2011-04-26 22:00:00-04:00,0.007892125
2011-04-26 23:00:00-04:00,0.01299356
2011-04-27 00:00:00-04:00,0.015583195
2011-04-27 01:00:00-04:00,0.014926606
2011-04-27 02:00:00-04:00,0.016480211
2011-04-27 03:00:00-04:00,0.015509394
2011-04-27 04:00:00-04:00,0.018207792
2011-04-27 05:00:00-04:00,0.015927266
2011-04-27 06:00:00-04:00,0.012239811
2011-04-27 07:00:00-04:00,0.15195538
2011-04-27 08:00:00-04:00,0.049472705
2011-04-27 09:00:00-04:00,0.027656509
2011-04-27 10:00:00-04:00,0.011102848
2011-04-27 11:00:00-04:00,0.046384986
2011-04-27 12:00:00-04:00,0.01133399
2011-04-27 13:00:00-04:00,0.012005583
2011-04-27 14:00:00-04:00,0.009088971
2011-04-27 15:00:00-04:00,0.011130773
2011-04-27 16:00:00-04:00,0.012648687
2011-04-27 17:00:00-04:00,0.012935636
2011-04-27 18:00:00-04:00,0.011398461
2011-04-27 19:00:00-04:00,0.021507662
2011-04-27 20:00:00-04:00,0.05995227
2011-04-27 21:00:00-04:00,0.072242804
2011-04-27 22:00:00-04:00,0.010148354
2011-04-27 23:00:00-04:00,0.0109846275
2011-04-28 00:00:00-04:00,0.013950813
2011-04-28 01:00:00-04:00,0.012868922
2011-04-28 02:00:00-04:00,0.01415136
2011-04-28 03:00:00-04:00,0.014629187
2011-04-28 04:00:00-04:00,0.013968508
2011-04-28 05:00:00-04:00,0.015167088
2011-04-28 06:00:00-04:00,0.065976575
2011-04-28 07:00:00-04:00,0.0992828
2011-04-28 08:00:00-04:00,0.055804625
2011-04-28 09:00:00-04:00,0.011396365
2011-04-28 10:00:00-04:00,0.026472172
2011-04-28 11:00:00-04:00,0.032924116
2011-04-28 12:00:00-04:00,0.014482744
2011-04-28 13:00:00-04:00,0.1634148
2011-04-28 14:00:00-04:00,0.018099288
2011-04-28 15:00:00-04:00,0.11071777
2011-04-28 16:00:00-04:00,0.017702477
2011-04-28 17:00:00-04:00,0.01582321
2011-04-28 18:00:00-04:00,0.028760957
2011-04-28 19:00:00-04:00,0.02302117
2011-04-28 20:00:00-04:00,0.1554255
2011-04-28 21:00:00-04:00,0.018623184
2011-04-28 22:00:00-04:00,0.01864108
2011-04-28 23:00:00-04:00,0.019584246
2011-04-29 00:00:00-04:00,0.025736641
2011-04-29 01:00:00-04:00,0.028686317
2011-04-29 02:00:00-04:00,0.02607052
2011-04-29 03:00:00-04:00,0.023387814
2011-04-29 04:00:00-04:00,0.02586414
2011-04-29 05:00:00-04:00,0.028653266
2011-04-29 06:00:00-04:00,0.23886882
2011-04-29 07:00:00-04:00,0.022714917
2011-04-29 08:00:00-04:00,0.2479502
2011-04-29 09:00:00-04:00,0.026525576
2011-04-29 10:00:00-04:00,0.030457942
2011-04-29 11:00:00-04:00,0.03174619
2011-04-29 12:00:00-04:00,0.033712674
2011-04-29 13:00:00-04:00,0.031551693
2011-04-29 14:00:00-04:00,0.12806389
2011-04-29 15:00:00-04:00,0.030562533
2011-04-29 16:00:00-04:00,0.025379395
2011-04-29 17:00:00-04:00,0.02269635
2011-04-29 18:00:00-04:00,0.023955429
2011-04-29 19:00:00-04:00,0.1882668
2011-04-29 20:00:00-04:00,0.10570175
2011-04-29 21:00:00-04:00,0.015970787
2011-04-29 22:00:00-04:00,0.020676177
2011-04-29 23:00:00-04:00,0.01404294
2011-04-30 00:00:00-04:00,0.015018492
2011-04-30 01:00:00-04:00,0.027317163
2011-04-30 02:00:00-04:00,0.028612033
2011-04-30 03:00:00-04:00,0.028027967
2011-04-30 04:00:00-04:00,0.031440414
2011-04-30 05:00:00-04:00,0.028065879
2011-04-30 06:00:00-04:00,0.028839497
2011-04-30 07:00:00-04:00,0.15884276
2011-04-30 08:00:00-04:00,0.15864499
2011-04-30 09:00:00-04:00,0.19504444
2011-04-30 10:00:00-04:00,0.022887474
2011-04-30 11:00:00-04:00,0.07276224
2011-04-30 12:00:00-04:00,0.15034908
2011-04-30 13:00:00-04:00,0.04448397
2011-04-30 14:00:00-04:00,0.036255814
2011-04-30 15:00:00-04:00,0.015609668
2011-04-30 16:00:00-04:00,0.11962871
2011-04-30 17:00:00-04:00,0.12174496
2011-04-30 18:00:00-04:00,0.024936883
2011-04-30 19:00:00-04:00,0.31669286
2011-04-30 20:00:00-04:00,0.58524495
2011-04-30 21:00:00-04:00,0.108880475
2011-04-30 22:00:00-04:00,0.044307552
2011-04-30 23:00:00-04:00,0.013110074
2011-05-01 00:00:00-04:00,0.021431549
2011-05-01 01:00:00-04:00,0.0296179
2011-05-01 02:00:00-04:00,0.030339647
2011-05-01 03:00:00-04:00,0.028615864
2011-05-01 04:00:00-04:00,0.02951455
2011-05-01 05:00:00-04:00,0.029810222
2011-05-01 06:00:00-04:00,0.22162929
2011-05-01 07:00:00-04:00,0.030427448
2011-05-01 08:00:00-04:00,0.026868388
2011-05-01 09:00:00-04:00,0.1576117
2011-05-01 10:00:00-04:00,0.05172839
2011-05-01 11:00:00-04:00,0.02422736
2011-05-01 12:00:00-04:00,0.12063606
2011-05-01 13:00:00-04:00,0.2615453
2011-05-01 14:00:00-04:00,0.07556798
2011-05-01 15:00:00-04:00,0.028770667
2011-05-01 16:00:00-04:00,0.014751074
2011-05-01 17:00:00-04:00,0.20018555
2011-05-01 18:00:00-04:00,0.16918375
2011-05-01 19:00:00-04:00,0.43248796
2011-05-01 20:00:00-04:00,0.123020224
2011-05-01 21:00:00-04:00,0.022474755
2011-05-01 22:00:00-04:00,0.18802892
2011-05-01 23:00:00-04:00,0.022264449
2011-05-02 00:00:00-04:00,0.02304862
2011-05-02 01:00:00-04:00,0.023901954
2011-05-02 02:00:00-04:00,0.025198227
2011-05-02 03:00:00-04:00,0.025243202
2011-05-02 04:00:00-04:00,0.02437793
2011-05-02 05:00:00-04:00,0.02421955
2011-05-02 06:00:00-04:00,0.026442202
2011-05-02 07:00:00-04:00,0.11129137
2011-05-02 08:00:00-04:00,0.018388297
2011-05-02 09:00:00-04:00,0.02613767
2011-05-02 10:00:00-04:00,0.02736304
2011-05-02 11:00:00-04:00,0.029629117
2011-05-02 12:00:00-04:00,0.025249349
2011-05-02 13:00:00-04:00,0.027485633
2011-05-02 14:00:00-04:00,0.031146301
2011-05-02 15:00:00-04:00,0.028767666
2011-05-02 16:00:00-04:00,0.029082607
2011-05-02 17:00:00-04:00,0.028685454
2011-05-02 18:00:00-04:00,0.031184869
2011-05-02 19:00:00-04:00,0.028810453
2011-05-02 20:00:00-04:00,0.39295042
2011-05-02 21:00:00-04:00,0.024650278
2011-05-02 22:00:00-04:00,0.025295164
2011-05-02 23:00:00-04:00,0.025516389
